date;rf;BAB2;MOM;IV;STRAT2;fund2
1974-07-01;0.0064287856629752;-0.0557391813024431;0.1030810032996248;0.0115725526374205;-0.03221764498128724;-0.010342821493106004
1974-08-01;0.0076792662048764;-0.0374693174815447;-0.0429844087081081;0.1773399264732978;-0.019222476729163815;-0.0023274189037248314
1974-09-01;0.0051420684130875;-0.0487394431474307;0.3206532538400803;0.0336739001523685;0.000860836752110121;0.005590196010256489
1974-10-01;0.0055603228940645;0.1109801719622879;0.1027766327057778;-0.2269083225684017;0.07614587626499392;0.0451997417284892
1974-11-01;0.0062487487698951;-0.0384551943611299;0.2063199900918047;-0.1441853233550108;-0.01789921779087813;-0.0030690846522594363
1974-12-01;0.0054473790783823;-0.0426424587451329;0.1552697765760193;-0.2270894715407542;-0.0358836624946266;-0.013232654519071432
1975-01-01;0.0046166619965279;0.1433787292492077;-0.5320354580968025;0.8369827027993059;0.1236642489470331;0.06899281996201927
1975-02-01;0.0039629401965206;0.0447850224650327;-0.121776931790303;-0.1469918478193231;0.0013674220364904323;0.0046747819598123175
1975-03-01;0.0043949156098442;-0.0088205062435898;-0.2431462988940909;0.4850402282875778;0.010390940945931945;0.00980414957553074
1975-04-01;0.004344918051865;-0.0056349112459325;0.0219485285248514;0.0798185585143425;0.007039031206552963;0.00800924132019427
1975-05-01;0.0040469811204181;0.0340773364389052;-0.2700191191847767;0.344066305209255;0.025689513126182333;0.0174202249572526
1975-06-01;0.0047089669458845;-0.0050234261601838;0.0510370387600588;0.1866886834430978;0.02162531276581389;0.015966501459852792
1975-07-01;0.0050247927684161;-0.0077898168394834;0.1089378378938716;0.3459087873712883;0.04257256277468903;0.027186881241965444
1975-08-01;0.0049734152535025;-0.0007109304673591;0.1617845223657298;-0.2027688924084864;0.001982819640491431;0.006005615840820405
1975-09-01;0.0052435293868962;-0.0027723237656463;0.0547724272423672;0.0550491134766077;0.011123141826029349;0.011033926703518639
1975-10-01;0.004429829167846;0.0770196296684466;0.1776774392782337;-0.1749623067600674;0.06659533774843322;0.039097504095420475
1975-11-01;0.0043197562096458;0.0144955521199012;-0.0283843779335777;0.0612000618404378;0.012824084192818603;0.010995616668825484
1975-12-01;0.0043100256969551;-2.035995621522263e-05;0.01711675329629;0.0920323700967506;0.011786896695443149;0.01044595528088665
1976-01-01;0.0037677495724505;0.0685424702831076;0.0909415793773613;0.5426361949064629;0.11992292480964363;0.06619627856902419
1976-02-01;0.0038780419340355;0.0004367669771231;-0.0568917847827459;0.6265477332320096;0.05274207700426575;0.03133409580219091
1976-03-01;0.0039629446894186;0.0020030166541013;0.139259171987364;0.002635601817373;0.024224752880612828;0.016573675206896413
1976-04-01;0.0039114839115611;0.0003936149151778;-0.0311756715052596;-0.0988056931784603;-0.014432723390205186;-0.003601789235296776
1976-05-01;0.0042170016487245;0.0193397092969408;-0.1925732673176109;-0.2721084395401465;-0.0426060411095403;-0.01796251471195599
1976-06-01;0.0044134747036047;0.0451993092004282;-0.0322376656110737;-0.0557731590623868;0.022895275083859322;0.016332116170413753
1976-07-01;0.0042345321655588;-0.0113196118739515;-0.181649935957679;-0.0376576025362464;-0.040888416867055834;-0.01705083693347538
1976-08-01;0.0039703965525231;-0.0025636372881413;-0.0101770160778752;-0.2003115213544191;-0.023265318896233192;-0.008140879399372553
1976-09-01;0.0042348330698397;0.0033797640439844;-0.0172940762372105;-0.1170442987126262;-0.011733391826619624;-0.0018732433720832697
1976-10-01;0.0039629312107249;-0.0148992388444622;-0.0315914449488974;0.1228358419370391;-0.004007401464854829;0.001876789808264012
1976-11-01;0.003622666279624;0.0006873677639143;0.1041398380903454;0.0050030798880398;0.017508810715729923;0.01273726467019434
1976-12-01;0.0035471786884544;0.0424259057132101;0.0605793161279963;0.1685801540310925;0.05761951561445676;0.033542291024276805
1977-01-01;0.0037925320323549;0.0236685466368712;0.2583740054124445;0.1998735652066778;0.07750942873314243;0.04414177824074733
1977-02-01;0.0036907289582564;-0.0166649779825102;0.0785301482687086;-0.0330165813999508;-0.0034258307805230294;0.0019073370291593018
1977-03-01;0.0037845134110879;-0.0077691459360081;0.037976627850094;0.0791009287490767;0.00795236212761551;0.00792429127643877
1977-04-01;0.0036570164504588;0.0191034169051123;0.1812346007575628;0.0590769413340738;0.04845402583791103;0.028880830511233864
1977-05-01;0.0040292417922952;-0.0210033905696689;0.0930541394578618;-0.0280180386457842;-0.0035803106509870227;0.002165431952377828
1977-06-01;0.0041244733349696;0.02572195650129;0.0200930987893193;0.1962978691964043;0.041843688346834856;0.025907130115818133
1977-07-01;0.0044552771020529;0.0231819523619302;-0.0541183498033287;-0.0615195846239768;0.0023562586730095456;0.005681879631343244
1977-08-01;0.004481415536191;-0.015311009007657;-0.0896420846576972;-0.0893599397517634;-0.03467665769771383;-0.013570285037508685
1977-09-01;0.0048459696968945;-0.0017737822731344;0.0124530030255223;0.048308530720931;0.005563037193393684;0.007741931659864134
1977-10-01;0.0048533356861204;0.0119448877651597;0.0423007329058734;0.0368726594896307;0.01931524175188589;0.014908311677553797
1977-11-01;0.0047447920430317;0.0204454233928055;-0.0347843366505388;0.1824231139869805;0.027865977987362872;0.019251042766680448
1977-12-01;0.0047950208416807;6.209693362481741e-05;0.0867013424554319;-0.0511019406002455;0.008876365221530078;0.00941580893950324
1978-01-01;0.0049972673781798;-0.0056675952777096;-0.0738949042779955;0.1751137284804458;0.0015634541805460388;0.0058111580066810805
1978-02-01;0.005073687645022;-0.0074895005905301;0.0618604506034322;0.0183336040820968;0.006479027355542628;0.008446488531734204
1978-03-01;0.0054143544643407;0.0421508093356686;0.0385846526635396;0.2768291172624492;0.06554316079161591;0.03953429542226375
1978-04-01;0.0050405402832728;0.032330848377274;0.0782282254551498;0.0047367276306116;0.03705265704078987;0.024329119828366073
1978-05-01;0.0054247810447027;0.0027576471180202;0.0991321322631289;0.342902661013109;0.05392955461453092;0.03349900262802094
1978-06-01;0.0054663087295911;0.0258372095265387;-0.0966699645520787;0.2025286176704321;0.024007914728636042;0.01796415935459019
1978-07-01;0.0054308515984592;-0.0143251686484075;0.1303758801572525;-0.0475617814474093;0.007082805938817938;0.009117962771160042
1978-08-01;0.0063344840109736;0.0394647013648788;0.1689722365534945;0.3370840902732263;0.0933240549452064;0.05491638342238746
1978-09-01;0.006682757638999;-0.0053177108893785;0.0077202211416361;0.3210281497771892;0.03112293028390751;0.022884486864427445
1978-10-01;0.0071136534173717;-0.115499132511075;-0.3205132840918449;-0.5625201666825548;-0.20044972579623999;-0.09723488160284417
1978-11-01;0.0075523822775473;0.0119949031172844;0.2737871279052443;0.2908544708134694;0.0892380892773263;0.05400724195422192
1978-12-01;0.0070233440121876;-0.0057840977372958;0.1065150824992729;-0.0628463277259695;0.008043601187535214;0.01121061838670766
1979-01-01;0.0079349796775909;0.037154970505752;0.0237370372506169;0.2165307484705764;0.0551907633225623;0.03666575132858842
1979-02-01;0.0079520250277323;-0.0219542020341438;-0.0399883130674104;0.1283661505957037;-0.007992006542268452;0.003791609386129377
1979-03-01;0.0080351419365889;0.048370040363445;0.1223271426274411;0.1913121472723893;0.07849890366757298;0.04889948119106515
1979-04-01;0.007974447709295;0.0118813779137944;0.0849390391193603;0.1102159219356595;0.036743797060883904;0.027102243365552614
1979-05-01;0.0080724469228254;-0.0430603553480897;-0.0002447451085276;0.1093975271514949;-0.01727559451260075;-0.0009207456187579257
1979-06-01;0.0074917972536331;0.043689698230655;-0.0328884719753114;-0.1489117718257399;0.006834087026402165;0.011049432299393317
1979-07-01;0.0075817749747684;0.0295014297420491;0.0663344954778918;0.0053576858614508;0.03354949703432719;0.025046707153103104
1979-08-01;0.0083783501539266;0.0743424535665715;-0.0081959715801746;0.0150517301844509;0.052047118490257345;0.03547262800792912
1979-09-01;0.00856597338523;0.0101106377039749;0.1640393410318643;-0.1423411114654682;0.021952457092072365;0.019993810108640812
1979-10-01;0.0097641766025341;-0.054645716003673;0.057944863580318;-0.0574684960165305;-0.034230373578848027;-0.008055200909502869
1979-11-01;0.0090864990406916;0.0713877556688876;0.2936641107837444;0.3578808582732722;0.14402484004356542;0.0840618127028512
1979-12-01;0.0077870691022391;0.0231641476142208;0.1035111299389578;0.0722271291993885;0.04317795927952125;0.030264310106602164
1980-01-01;0.0097680116838783;0.0393584887923662;0.2275234901092657;0.2872557856365322;0.1007058109994379;0.062192647357843404
1980-02-01;0.0113469732138;-0.0543553977581705;0.1225111907111978;0.0963561983640691;-0.004498354743512404;0.009005255231287482
1980-03-01;0.0125422056693158;-0.0737247511897037;-0.0971622761377319;-0.4270658050629696;-0.11824373113213395;-0.04901218194558567
1980-04-01;0.007698274877289;0.0175125503720914;0.0057226295112602;0.0258421698787342;0.016101893477575045;0.01608047140443457
1980-05-01;0.0059850219430287;0.0836481770970048;-0.0709139844002994;0.1330677050712139;0.05649389704333425;0.0353941686536969
1980-06-01;0.0051675190129411;0.0233874479633806;0.0254372610963215;0.2156529160281378;0.046019037383033666;0.029123746016421426
1980-07-01;0.0062493837112684;0.033704031940962;-0.0981622226838965;0.0407492089676809;0.006717015394826876;0.009746074531743292
1980-08-01;0.0077474551328792;-0.0063406609164233;-0.060664266586269;0.3078370846742835;0.019141914290469474;0.017712201683460375
1980-09-01;0.0089958087607633;0.0139771329248237;0.0964132703962342;0.0947082548914205;0.040889183224305126;0.03028157680400131
1980-10-01;0.0097354192881058;-0.0128615722930075;0.0793487836513901;0.1129943587158639;0.02106493632126705;0.020701237458656693
1980-11-01;0.0122097925161491;-0.0108876991845614;0.1052585779881347;0.0171712001009723;0.016686218690049583;0.020896172447162607
1980-12-01;0.0104396946909683;0.005101751546152;-0.2639365533344486;-0.1684934142939388;-0.0690164805524605;-0.025488359634340044
1981-01-01;0.0115994186383025;0.0452739710557363;-0.255047350835495;-0.0168479196144776;-0.01930595996328735;0.001549274487066328
1981-02-01;0.0116935682481933;0.0188901731697588;-0.0332416467554768;-0.0392762746084584;0.0015015996613857944;0.012475259139662702
1981-03-01;0.010847249538845;0.0269777555697764;0.0112997138152768;0.1202413880197856;0.03612981041490517;0.029655420876459327
1981-04-01;0.0115160300377899;0.0134715639052582;0.1379648122016606;0.1916058118344665;0.06018891225264843;0.042848698581365405
1981-05-01;0.0134587307117324;0.0166489549882618;0.1550524454760876;0.1421131333667664;0.05977611650236064;0.04457650930405456
1981-06-01;0.0120094019014675;0.000687883220844;0.120896460823284;0.0578570036955994;0.031043356598515537;0.028169707286260455
1981-07-01;0.01246430801276;-0.0336208825335226;-0.0708527195972663;0.0719286936860603;-0.02677199326446909;-0.001472444784588245
1981-08-01;0.0124737309944558;-0.0531317124485507;0.0112183416044437;-0.1160779783915028;-0.04905954665875908;-0.013065300312582602
1981-09-01;0.011663837136385;-0.0369007052947015;0.0969364186000105;-0.1142156764254285;-0.02096943653826741;0.0007477334885713002
1981-10-01;0.0105985000482491;0.0532806909738596;0.1060019645224134;-0.0123108192765729;0.054727517115569294;0.03908811864772023
1981-11-01;0.0085367807348808;-0.0087961714754459;-0.1505270833667144;-0.0867219635883073;-0.04765038513618202;-0.016268680396874624
1981-12-01;0.0080298181053992;-0.0214622205060402;-0.0754190139802183;0.0312946843316128;-0.024699309452071036;-0.004827953323804365
1982-01-01;0.0099404393026283;0.0260280516311491;-0.0891556472470746;0.0965093869523541;0.012865813383106477;0.016638022814093652
1982-02-01;0.0098550085865899;0.0041509939656334;0.0627931781644472;-0.0904153501558445;0.002740710308837579;0.011281745911901668
1982-03-01;0.0111842309616608;0.0218368054402266;0.1469673350470852;-0.0129352012412689;0.04179901180077504;0.03294363037903534
1982-04-01;0.0101967804109716;0.0674811676050993;0.0247965152922997;0.0667011146242476;0.05869459323980444;0.040751548165590026
1982-05-01;0.0095304356996108;-0.0154325064568653;-0.0391378001292638;-0.0406562733145542;-0.02377812768690262;-0.002847794202155746
1982-06-01;0.0098154746740041;0.0294495650069642;0.1051587876426199;-0.0372520956646569;0.035399626002063485;0.02824353237727962
1982-07-01;0.0074321909271306;0.0412097569773428;0.1343016172037082;0.0236522295240975;0.05759056386667995;0.03741223179076822
1982-08-01;0.0051755699135043;0.0296422059477344;-0.2444537860249374;-0.0731131779929067;-0.038986702616757254;-0.015119819801634673
1982-09-01;0.0058495047887703;0.0597913612398023;-0.1323606091103187;0.0858327218741866;0.0257716853503079;0.0192655251930099
1982-10-01;0.0064189048580104;0.0983818739823405;-0.1380042640233251;0.2931792460792864;0.07960284112713174;0.04785792315582939
1982-11-01;0.0063566909721175;0.0747824603819514;-0.0979898149784231;0.2743672992362026;0.06933675838784373;0.04245147300328292
1982-12-01;0.0067167919643241;0.0135475810700725;-0.0704596004810448;0.1054693087166455;0.010216583356568772;0.012035260233288271
1983-01-01;0.0066975875690775;-0.0030206302443604;-0.1427426272193606;0.5009184152236326;0.04076290864436266;0.02791762058885789
1983-02-01;0.0061873052274136;0.0624117309456351;0.0965533540967677;0.2114076315638464;0.09073323404822814;0.05342049555965288
1983-03-01;0.0071433977802428;0.0967984515897305;0.1033646959256954;-0.0958176198104974;0.06984240845110973;0.04350140712751002
1983-04-01;0.0067593952824022;0.0228140722203314;0.0720022440186304;0.0812963213776865;0.041577732556138745;0.02840360289835892
1983-05-01;0.006730860774914;-0.0127110737832382;0.1857781724064274;0.5052537508538365;0.1028070937633952;0.06024936563334016
1983-06-01;0.0072456192892015;0.0118858195644789;0.1745022709122487;0.1535043644734073;0.06572360049517176;0.04145949212281428
1983-07-01;0.0074321954374854;-0.0020460508152193;-0.1034970869839269;0.0595523580298101;-0.013885774309797875;0.000203648722876041
1983-08-01;0.0076215278960285;-0.0130286827162753;-0.1307805903687792;-0.0245480880604117;-0.038753698617836854;-0.012552566437714387
1983-09-01;0.0072958733292913;0.0480034004755588;-0.1295583167070262;-0.1799848006995912;-0.021685303793340084;-0.003992890839952645
1983-10-01;0.0070379447028531;0.046115749226165;-0.3426495638196044;-0.2089548346839266;-0.06531673131946406;-0.026964123388890704
1983-11-01;0.0070845963774784;0.0257575314537348;0.0145585767180793;0.0638913274121269;0.02937702642715521;0.02237745676302907
1983-12-01;0.0072021878831137;-0.0076091412250526;0.0223600002860829;0.0818664222260919;0.011791627363656111;0.013340580120938781
1984-01-01;0.0074030028595981;0.0315162342781907;-0.0200721677460374;0.0291703628728983;0.021198149097952194;0.01843816788526617
1984-02-01;0.0074084352307237;-0.0754861505210038;0.0332884674131846;0.0741187581349696;-0.030429545563423144;-0.008432337253554129
1984-03-01;0.0079605445652914;0.0124049621631668;-0.1592426843918818;0.127395904045386;-0.0031914666519342397;0.006299156063150292
1984-04-01;0.0077189441439287;0.0009782121952105;-0.0836407514155025;0.2118647815121652;0.01734831622276467;0.016749993579003034
1984-05-01;0.0077995796981432;-0.0016119292152618;0.0094684855364258;0.0163598946800858;0.0033220187586165194;0.009528929984826467
1984-06-01;0.007798610518195;0.0377687555954246;0.0149910898230376;-0.1130388103081487;0.009953320667885308;0.012980031576041868
1984-07-01;0.0080414975886072;-0.0200287715678548;0.2013425618342282;-0.1021280225348205;0.009777113799614823;0.0131311902667245
1984-08-01;0.0089328893738383;0.065220918156797;-0.1578380593364641;0.1084445671555929;0.029621794460845095;0.024353169169088144
1984-09-01;0.0086939600708183;0.031111308110856;0.1189791590561039;-0.0271539744285787;0.0387296918157545;0.0288555571331488
1984-10-01;0.0071698113737596;0.026397109360085;0.0470649395444189;0.0213365844082208;0.029479357849092436;0.02251594264268648
1984-11-01;0.0061721818813178;-0.0278776476371862;0.0200500524945126;-0.1437522233516431;-0.03654116378005542;-0.012850128542087533
1984-12-01;0.0063318400955117;0.0520697786565329;-0.0285092196563698;-0.087459392606581;0.0149119896962663;0.01409460591053548
1985-01-01;0.0063770647652516;-0.0202918887326313;-0.2405508805105117;0.0730462666359777;-0.0484964231146678;-0.018868820134986284
1985-02-01;0.0064280917580293;0.0922302587737115;0.1807132236535491;0.162059424534831;0.12036198813879864;0.06908518487459085
1985-03-01;0.0067423771474733;0.0168161451724329;0.1191440003562244;-0.1717491569808967;0.005362705635891685;0.009534052090539993
1985-04-01;0.0061271572076639;-0.043183957934694;0.0164138451594529;0.0665564331069403;-0.014074463114130022;-0.0011996156343625159
1985-05-01;0.0058580177714591;0.0598940073546906;0.1044149503474259;0.0569018329829057;0.06763067542945296;0.041064660611493865
1985-06-01;0.0055258472224419;0.0267404554977859;0.0261654222380137;-0.0084975442404512;0.020868295547555454;0.01638929969216412
1985-07-01;0.0058840989296203;0.0400769089861025;-0.2612489460987438;0.2148136514495414;0.01411486313479069;0.013231902895306184
1985-08-01;0.0058914631587056;0.0580078383428818;0.0316500493728386;0.0731879066127934;0.05578719800104213;0.03493272206373852
1985-09-01;0.005889748367413;0.0288253712813534;0.1157920168917561;-0.0273537339854475;0.03511315100363113;0.024168675178702557
1985-10-01;0.0059771120310092;0.0490668846238955;0.1093305836364705;0.0675335211040366;0.06301090468606554;0.03877883110631027
1985-11-01;0.0054748236298978;0.1667394766367164;0.1034265352092324;-0.0886421214459573;0.10862589004076822;0.06202243149514059
1985-12-01;0.0049208579650683;0.0919874477982484;-0.1476794193801716;0.066027034156186;0.039411590395232926;0.025437432403986833
1986-01-01;0.0056533491653519;0.0680870921023996;0.1123453046311336;0.1232152928495946;0.08726392814327638;0.05108051563160348
1986-02-01;0.0057894321984201;0.0881138765008621;0.0099309205816169;0.1217895653373107;0.07818478932279675;0.04649025228829769
1986-03-01;0.0052269958214151;0.1549599135602243;-0.0865198022544412;-0.0533243479205896;0.06263051284874714;0.03783069351853693
1986-04-01;0.0049147294962295;0.0080197831797455;-0.1208083398118197;-0.0839684315830824;-0.0376267179893585;-0.014672690163298968
1986-05-01;0.0051263494979375;0.1202271561729734;0.0845147942954429;-0.1092595959982801;0.06724088900586546;0.04013008040027538
1986-06-01;0.0049042614646228;0.0650624351195134;0.2091251423544143;-0.0092864892148286;0.0819915988589227;0.04758680039506155
1986-07-01;0.004693450239189;-0.0296129053464647;-0.0452050452099881;-0.0105115142295326;-0.029273041430413087;-0.010545278458074141
1986-08-01;0.0042685139264237;0.0102439897902477;-0.1076414053242086;0.011779781475949;-0.01476189618828571;-0.0034161173957161124
1986-09-01;0.0042588145801907;-0.0537484815083764;-0.2262418827460837;0.2335860671791673;-0.03399560005528214;-0.013438346385286671
1986-10-01;0.0042685139264237;0.067154660499005;0.1363305400074633;-0.1831627028609034;0.03336627595900998;0.021638066324525557
1986-11-01;0.0041329602193784;-0.0062898332231089;0.0840260136619731;0.0288500682095066;0.019898650465706335;0.014491642511049268
1986-12-01;0.0042606256794728;0.0099950148339045;0.0217498332352987;-0.0865555471503159;-0.0060833396327694324;0.0010938087821766719
1987-01-01;0.0046506223051825;0.0793475718500914;0.3433903706313008;-0.2491075784630184;0.07136818705273171;0.041802909425652006
1987-02-01;0.0044722877482592;0.0031880769931681;-0.2503450751185563;0.1158262802275437;-0.02654053150008554;-0.009343972511966947
1987-03-01;0.0043351741143273;0.0856287607569552;-0.0516417087567219;0.0250534113523188;0.04572266410387131;0.028137117457019953
1987-04-01;0.0040480689119685;-0.064323666231387;-0.0082800508416107;-0.0729865137108366;-0.05428771790104738;-0.024212602486122798
1987-05-01;0.0044892312847934;-0.0549074004179405;0.067278114329145;-0.1286508857508341;-0.04357409499997784;-0.018194226924081288
1987-06-01;0.0041061076724503;0.0256781387469411;-0.0123946774430082;-0.0951633804765671;-0.006133360749348411;0.0009132511773729426
1987-07-01;0.0046676006947419;0.0311360221324477;0.1318190952178776;-0.207275083352702;0.006680167605588035;0.008145109584133907
1987-08-01;0.0047174775170558;0.0349497242446144;-0.0503409796192375;-0.1100792201258831;-0.011395292494449658;-0.001214593844974408
1987-09-01;0.0054162818427905;-0.0010568041229635;0.0502873246286149;0.0427562900655607;0.018579855683128997;0.015088436362933576
